1751031336.135196,248.564
1751031336.2352629,298.026
1751031336.3353262,283.207
1751031336.4354265,283.207
1751031336.535489,307.559
1751031336.6355522,293.485
1751031336.7356198,301.296
1751031336.8356862,281.248
1751031336.9357538,317.227
1751031337.0358174,303.624
1751031337.1358805,313.691
1751031337.2359438,261.421
1751031337.3360074,301.882
1751031337.4361117,192.863
1751031337.536175,318.651
1751031337.6362379,308.655
1751031337.7363062,287.167
1751031337.83637,292.678
1751031337.936438,257.054
1751031338.0365014,320.445
1751031338.1365678,311.934
1751031338.2366362,271.946
1751031338.3367004,312.032
1751031338.436805,251.08
1751031338.5368671,312.898
1751031338.6369293,320.042
1751031338.7369916,224.553
1751031338.837059,240.912
1751031338.9371233,316.932
1751031339.0371873,318.107
1751031339.1372554,229.161
1751031339.2373195,327.543
1751031339.337388,311.153
1751031339.4374874,276.402
1751031339.537551,274.64
1751031339.63762,300.148
1751031339.7376835,311.856
1751031339.837752,249.362
1751031339.9378202,327.459
1751031340.037884,319.911
1751031340.137947,266.193
1751031340.238011,266.312
1751031340.338074,334.01
1751031340.4381769,296.847
1751031340.538239,311.239
1751031340.6383023,293.47
1751031340.738371,300.621
1751031340.8384356,302.952
1751031340.938504,305.951
1751031341.0385678,309.43
1751031341.1386325,264.191
1751031341.2387004,323.413
1751031341.3387625,258.703
1751031341.4388616,296.18
1751031341.5389287,331.897
1751031341.6389928,182.545
1751031341.7390554,334.165
1751031341.83912,316.477
1751031341.9391842,275.879
1751031342.0392528,325.8
1751031342.1393166,255.468
1751031342.2393808,299.474
1751031342.3394496,318.133
1751031342.4395483,238.378
1751031342.5396113,310.296
1751031342.639666,301.68
1751031342.7397342,303.243
1751031342.8398018,292.398
1751031342.939865,270.946
1751031343.0399303,329.972
1751031343.1400003,283.89
1751031343.2400577,311.92
1751031343.340121,278.344
1751031343.4402275,317.787
1751031343.5402904,295.8
1751031343.640353,312.599
1751031343.7404218,310.672
1751031343.8404853,287.675
1751031343.940552,306.05
1751031344.0406203,261.959
1751031344.1406884,319.682
1751031344.2407508,260.791
1751031344.3408144,320.15
1751031344.440917,307.315
1751031344.5409794,280.786
1751031344.6410415,325.866
1751031344.7411072,226.392
1751031344.8411674,327.571
1751031344.941233,207.226
1751031345.0413013,339.496
1751031345.1413665,315.304
1751031345.2414298,291.736
1751031345.341487,324.514
1751031345.4415734,294.331
1751031345.5416355,226.476
1751031345.6416929,339.235
1751031345.7417505,303.925
1751031345.8418117,221.809
1751031345.9418685,323.429
1751031346.041926,317.554
1751031346.1419876,233.541
1751031346.2420447,318.485
1751031346.3421016,310.274
1751031346.4421885,290.913
1751031346.5422447,241.409
1751031346.6423023,241.409
1751031346.742359,320.904
1751031346.842416,296.959
1751031346.9424782,266.087
1751031347.0425358,277.37
1751031347.142593,318.763
1751031347.2426503,315.339
1751031347.3427076,299.657
1751031347.442801,304.288
1751031347.5428586,275.137
1751031347.6429162,317.752
1751031347.7429786,243.557
1751031347.8430364,317.645
1751031347.9430938,325.623
1751031348.043156,207.008
1751031348.1432128,325.848
1751031348.24327,313.498
1751031348.3433275,227.628
1751031348.4434092,323.211
1751031348.5434713,211.095
1751031348.6435285,330.223
1751031348.743585,314.447
1751031348.843647,241.054
1751031348.9437091,318.49
1751031349.0437665,318.412
1751031349.143829,254.057
1751031349.2438915,326.764
1751031349.3439488,301.87
1751031349.4440057,275.827
1751031349.5440462,285.711
1751031349.6441052,316.461
1751031349.7441616,304.401
1751031349.8442187,267.874
1751031349.9442759,280.778
1751031350.0443377,315.716
1751031350.144395,312.423
1751031350.244452,260.391
1751031350.3445132,317.079
1751031350.4445753,318.78
1751031350.5446374,279.92
1751031350.644699,265.072
1751031350.7447565,242.757
1751031350.8448188,307.882
1751031350.9448805,304.686
1751031351.0449376,302.659
1751031351.144995,304.981
1751031351.2450516,295.684
1751031351.345113,336.355
1751031351.4451954,289.313
1751031351.5452526,295.489
1751031351.6453137,326.398
1751031351.7453706,304.133
1751031351.8454278,276.019
1751031351.9454904,332.636
1751031352.045553,304.974
1751031352.1456096,269.884
1751031352.2456658,324.186
1751031352.3457277,310.17
1751031352.4458148,263.472
1751031352.5458717,314.169
1751031352.6459343,311.553
1751031352.745992,254.042
1751031352.8460488,319.084
1751031352.9461062,310.307
1751031353.046169,213.308
1751031353.1462262,326.788
1751031353.246283,319.053
1751031353.3463454,251.818
1751031353.446433,293.66
1751031353.5464902,319.36
1751031353.6465516,303.993
1751031353.7466133,263.953
1751031353.84667,308.931
1751031353.9467263,318.09
1751031354.046788,239.599
1751031354.1468446,323.683
1751031354.2469008,324.581
1751031354.3469632,202.337
1751031354.447055,303.522
1751031354.547112,324.589
1751031354.647169,311.638
1751031354.7472315,266.295
1751031354.847289,309.424
1751031354.947347,310.471
1751031355.047404,220.791
1751031355.147467,320.383
1751031355.2475245,325.425
1751031355.3475826,310.379
1751031355.4476788,270.426
1751031355.5477412,315.1
1751031355.6477985,311.627
1751031355.7478561,221.887
1751031355.847913,316.563
1751031355.9479702,316.563
1751031356.0480325,294.505
1751031356.148046,294.617
1751031356.248106,316.571
1751031356.3481634,304.496
1751031356.448257,301.491
1751031356.5483148,304.478
1751031356.648376,292.691
1751031356.7484329,308.457
1751031356.8484898,310.097
1751031356.948547,201.636
1751031357.048609,301.102
1751031357.1486669,334.207
1751031357.248724,310.57
1751031357.3487816,245.929
1751031357.4488764,323.625
1751031357.5489333,318.189
1751031357.64899,309.503
1751031357.749047,269.886
1751031357.849109,307.494
1751031357.9491665,310.115
1751031358.0492237,301.338
1751031358.1492834,266.463
1751031358.2493484,313.265
1751031358.3494067,317.838
1751031358.4494963,310.28
1751031358.5495539,266.805
1751031358.6496162,312.912
1751031358.749679,316.498
1751031358.8497367,295.328
1751031358.9497943,293.456
1751031359.0498514,235.72
1751031359.1499135,322.171
1751031359.2499707,302.951
1751031359.3500335,318.371
1751031359.4501212,309.634
1751031359.5501783,255.308
1751031359.6502364,321.95
1751031359.750299,318.135
1751031359.8503573,304.297
1751031359.9504144,244.624
1751031360.0504713,329.173
1751031360.150537,325.998
1751031360.2505994,304.188
1751031360.350657,260.544
1751031360.4507432,322.739
1751031360.550806,313.587
1751031360.6508684,307.574
1751031360.75093,262.543
1751031360.8509889,320.611
1751031360.9510465,323.903
1751031361.0511098,313.197
1751031361.1511674,259.96
1751031361.2512245,316.658
1751031361.3512836,319.929
1751031361.4513812,303.035
1751031361.5514443,247.684
1751031361.6515026,322.946
1751031361.75156,227.108
1751031361.8516169,310.692
1751031361.9516785,279.306
1751031362.0517383,267.452
1751031362.1517973,315.518
1751031362.251861,264.876
1751031362.3519192,301.004
1751031362.4519823,252.569
1751031362.5520437,314.235
1751031362.652101,327.644
1751031362.7521577,312.029
1751031362.8522193,224.325
1751031362.9522824,313.296
1751031363.052344,328.048
1751031363.1524043,313.372
1751031363.2524626,221.352
1751031363.3525264,263.904
1751031363.4526234,324.166
1751031363.5526845,319.306
1751031363.652745,302.474
1751031363.7528057,227.407
1751031363.8528707,319.448
1751031363.9529302,333.841
1751031364.0529904,307.983
1751031364.1530507,261.122
1751031364.2531118,263.9
1751031364.3531792,319.847
1751031364.453302,319.847
1751031364.5533648,324.471
1751031364.6534262,314.063
1751031364.7534933,253.766
1751031364.8535588,316.092
1751031364.9536214,321.077
1751031365.0536888,306.826
1751031365.153752,302.848
1751031365.2538142,302.772
1751031365.3538768,301.502
1751031365.4539704,212.105
1751031365.554034,301.6
1751031365.6541018,328.162
1751031365.7541697,255.935
1751031365.854232,312.099
1751031365.9542994,310.177
1751031366.0543625,319.833
1751031366.1544254,245.371
1751031366.2544878,269.419
1751031366.3545504,247.627
1751031366.4546537,306.047
1751031366.5547159,318.995
1751031366.6547775,310.572
1751031366.7548387,208.628
1751031366.854899,331.819
1751031366.954964,244.411
1751031367.0550294,335.235
1751031367.1550958,316.367
1751031367.2551572,292.114
1751031367.355218,244.294
1751031367.455309,285.609
1751031367.5553675,260.538
1751031367.6554325,318.415
1751031367.7554922,317.443
1751031367.8555503,194.806
1751031367.9556148,316.302
1751031368.055678,314.532
1751031368.1557405,309.811
1751031368.2558029,318.518
1751031368.3558652,265.701
1751031368.455929,338.927
1751031368.556,297.042
1751031368.6560507,312.055
1751031368.7561119,266.324
1751031368.8561735,322.913
1751031368.9562335,315.121
1751031369.0562918,216.245
1751031369.15635,311.452
1751031369.256408,326.033
1751031369.3564668,303.515
1751031369.456565,312.302
1751031369.5566235,307.191
1751031369.6566818,270.873
1751031369.7567408,323.632
1751031369.8568034,313.407
1751031369.9568615,220.734
1751031370.056921,307.495
1751031370.156981,320.778
1751031370.257039,293.767
1751031370.3570967,325.472
1751031370.4571993,312.016
1751031370.5572603,244.781
1751031370.657319,298.206
1751031370.7573788,309.916
1751031370.8574376,301.419
1751031370.9574955,306.904
1751031371.057555,302.565
1751031371.1576192,295.014
1751031371.2576795,270.301
1751031371.3577445,312.912
1751031371.4578474,196.69
1751031371.5579069,312.613
1751031371.6579661,320.207
1751031371.7580287,305.553
1751031371.858086,265.549
1751031371.9581454,301.193
1751031372.0582101,208.282
1751031372.15827,309.799
1751031372.258329,323.106
1751031372.3583887,307.199
1751031372.458491,238.056
1751031372.5585515,304.69
1751031372.6586103,310.291
1751031372.7586691,305.066
1751031372.858728,276.306
1751031372.9587855,309.211
1751031373.0588477,211.806
1751031373.1589103,310.088
1751031373.258968,318.678
1751031373.3590307,284.557
1751031373.4591217,324.268
1751031373.5591793,314.432
1751031373.6592367,296.361
1751031373.759294,292.414
1751031373.8593514,309.604
1751031373.959406,304.302
1751031374.0594637,301.601
1751031374.1595266,298.993
1751031374.2595916,311.956
1751031374.3596509,246.841
1751031374.4597092,246.841
1751031374.5597684,317.409
1751031374.6598325,207.148
1751031374.759899,295.305
1751031374.8599594,318.511
1751031374.9600203,309.488
1751031375.060044,230.333
1751031375.1601026,300.833
1751031375.26016,300.748
1751031375.3602142,225.754
1751031375.4603105,302.676
1751031375.560371,302.569
1751031375.6604254,296.462
1751031375.7604787,300.89
1751031375.860534,303.135
1751031375.960598,294.327
1751031376.0606568,290.843
1751031376.1607125,323.73
1751031376.2607713,299.837
1751031376.3608346,259.238
1751031376.4609296,324.653
1751031376.5609884,306.908
1751031376.6610518,298.218
1751031376.7611105,312.766
1751031376.861165,313.501
1751031376.961219,301.591
1751031377.0612833,301.037
1751031377.1613424,290.271
1751031377.261401,311.038
1751031377.36146,222.497
1751031377.4615457,348.501
1751031377.5616038,300.06
1751031377.6616676,255.339
1751031377.7617254,316.847
1751031377.861783,312.924
1751031377.961847,294.042
1751031378.0619073,326.226
1751031378.1619627,318.378
1751031378.262027,301.976
1751031378.3620913,297.728
1751031378.4621904,260.872
1751031378.562255,307.486
1751031378.6623132,233.767
1751031378.7623715,276.993
1751031378.862426,328.892
1751031378.96249,289.209
1751031379.062552,297.139
1751031379.1626074,344.556
1751031379.26267,299.468
1751031379.3627322,238.98
1751031379.4628181,354.428
1751031379.5628827,304.589
1751031379.6629472,303.441
1751031379.7630105,275.836
1751031379.8630652,296.176
1751031379.9631293,303.919
1751031380.063188,269.017
1751031380.1632473,306.725
1751031380.2633018,310.576
1751031380.363361,295.489
1751031380.4634557,286.0
1751031380.5635138,287.36
1751031380.6635773,313.905
1751031380.7636366,275.604
1751031380.863695,290.183
1751031380.9637587,307.693
1751031381.0638165,261.894
1751031381.1638792,277.766
1751031381.2639365,317.154
1751031381.3640013,315.596
1751031381.4641035,275.329
1751031381.5641615,199.534
1751031381.66422,302.182
1751031381.7642815,317.905
1751031381.864342,194.528
1751031381.9644032,300.138
1751031382.0644627,324.2
1751031382.164526,222.167
1751031382.2645893,295.495
1751031382.364651,284.942
1751031382.4647455,321.467
1751031382.5648093,309.483
1751031382.6648695,258.612
1751031382.7649271,325.264
1751031382.8649852,310.687
1751031382.9650497,242.753
1751031383.0651107,320.066
1751031383.16517,309.128
1751031383.2652347,204.294
1751031383.365307,301.596
1751031383.4654098,322.003
1751031383.5654747,294.248
1751031383.665538,313.022
1751031383.7656035,303.818
1751031383.8656688,289.873
1751031383.9657288,316.141
1751031384.0657887,304.798
1751031384.1658518,295.695
1751031384.2659106,326.966
1751031384.3659692,308.283
1751031384.4660633,263.398
1751031384.5661256,250.511
1751031384.6661892,250.511
1751031384.7662475,311.283
1751031384.8663125,307.854
1751031384.9663756,288.918
1751031385.0664365,320.24
1751031385.1665046,305.64
1751031385.266567,287.276
1751031385.366622,312.527
1751031385.4667141,297.124
1751031385.5667784,255.809
1751031385.6668406,337.173
1751031385.7669015,309.726
1751031385.8669672,209.071
1751031385.9670348,292.977
1751031386.0670965,320.213
1751031386.167163,288.526
1751031386.2672267,319.746
1751031386.3672895,313.308
1751031386.4673936,241.115
1751031386.567463,316.868
1751031386.6675265,318.086
1751031386.7675898,297.154
1751031386.8676574,268.34
1751031386.9677248,324.485
1751031387.0677886,316.965
1751031387.1678517,250.975
1751031387.267916,279.307
1751031387.367979,322.194
1751031387.4681053,297.822
1751031387.5681682,304.976
1751031387.6682322,304.284
1751031387.7682977,262.536
1751031387.8683646,325.726
1751031387.9684267,316.088
1751031388.0684912,268.934
1751031388.1685584,323.613
1751031388.2686212,310.774
1751031388.3686836,196.266
1751031388.4687824,297.733
1751031388.5688462,323.867
1751031388.6689014,308.761
1751031388.768956,298.007
1751031388.8690186,296.361
1751031388.9690814,301.21
1751031389.0691364,318.239
1751031389.169198,295.287
1751031389.269253,291.682
1751031389.369322,296.003
1751031389.4694185,289.596
1751031389.5694733,297.832
1751031389.6695354,303.061
1751031389.7695985,303.235
1751031389.8696537,301.793
1751031389.9697082,302.858
1751031390.0697703,300.742
1751031390.1698346,288.905
1751031390.269904,307.386
1751031390.3699737,298.586
1751031390.4700758,314.736
1751031390.5701406,280.1
1751031390.6702049,316.725
1751031390.7702684,304.316
1751031390.8703313,319.927
1751031390.9703994,320.991
1751031391.0704622,303.323
1751031391.1705256,321.256
1751031391.2705925,309.694
1751031391.3706603,221.135
1751031391.4707568,295.776
1751031391.5708203,319.558
1751031391.6708853,233.301
1751031391.7709482,311.758
1751031391.871016,320.816
1751031391.9710844,256.381
1751031392.0711472,315.337
1751031392.171216,324.301
1751031392.2712846,285.032
1751031392.3713527,288.418
1751031392.4714599,231.347
1751031392.5715256,324.792
1751031392.6715891,299.558
1751031392.7716534,305.961
1751031392.8717177,313.643
1751031392.9717863,189.359
1751031393.071849,304.708
1751031393.1719122,331.601
1751031393.2719793,218.273
1751031393.3720493,291.035
1751031393.472112,312.022
1751031393.5721748,272.183
1751031393.6722376,313.022
1751031393.7723024,313.022
1751031393.8723671,301.867
1751031393.9724228,292.784
1751031394.0724769,302.161
1751031394.1725433,298.59
1751031394.2726064,267.478
1751031394.37267,316.903
1751031394.4727736,312.996
1751031394.5728416,253.886
1751031394.6729052,317.769
1751031394.7729735,322.38
1751031394.87304,284.561
1751031394.9731035,319.727
1751031395.073167,319.641
1751031395.1732364,229.29
1751031395.273299,298.388
1751031395.3733704,244.553
1751031395.4734747,301.596
1751031395.5735383,321.037
1751031395.6736023,223.107
1751031395.7736697,294.147
1751031395.8737328,321.779
1751031395.973796,231.973
1751031396.073864,286.295
1751031396.1739266,316.217
1751031396.2739902,312.216
1751031396.3740585,301.676
1751031396.4741595,304.108
1751031396.574228,284.906
1751031396.6742918,313.019
1751031396.7743547,298.503
1751031396.8744233,301.992
1751031396.9744859,322.75
1751031397.0745482,271.735
1751031397.1746156,317.604
1751031397.2746787,321.479
1751031397.3747425,217.668
1751031397.4748425,322.229
1751031397.5749085,319.738
1751031397.6749763,68.796
1751031397.7750447,70.282
1751031397.8751101,71.203
1751031397.9751785,71.258
1751031398.0752413,190.34
1751031398.1753066,294.051
1751031398.275376,317.535
1751031398.3754392,255.231
1751031398.4755373,284.161
1751031398.5756009,308.266
1751031398.6756687,312.237
1751031398.775732,257.877
1751031398.875795,322.204
1751031398.97586,320.089
1751031399.0759275,195.61
1751031399.1759913,284.063
1751031399.2760546,312.429
1751031399.3761208,312.009
1751031399.4762213,282.548
1751031399.576285,306.819
1751031399.6763518,306.173
1751031399.7764184,256.811
1751031399.876482,343.44
1751031399.9765453,295.787
1751031400.0766127,237.179
1751031400.1766758,330.666
1751031400.2767437,247.253
1751031400.3768075,297.716
1751031400.476911,296.964
1751031400.5769792,287.262
1751031400.6770422,313.121
1751031400.7771058,314.205
1751031400.8771727,186.789
1751031400.9772406,315.845
1751031401.077308,265.932
1751031401.177376,286.498
1751031401.2774403,313.214
1751031401.3775077,266.79
1751031401.4776092,319.356
1751031401.5776715,319.356
1751031401.6777353,315.516
1751031401.777803,227.565
1751031401.8778658,301.208
1751031401.9779325,320.905
1751031402.0780008,303.635
1751031402.1780684,257.458
1751031402.278131,321.567
1751031402.3781939,315.002
1751031402.4783003,202.071
1751031402.5783634,313.799
1751031402.6784272,328.222
1751031402.7784915,256.197
1751031402.8785543,269.817
1751031402.9786184,322.061
1751031403.078682,206.927
1751031403.178755,315.499
1751031403.2788193,325.514
1751031403.378883,267.676
1751031403.478988,272.344
1751031403.579051,318.488
1751031403.6791136,315.929
1751031403.7791777,269.637
1751031403.8792405,313.765
1751031403.9793096,322.946
1751031404.079378,305.563
1751031404.1794417,309.653
1751031404.2795045,238.196
1751031404.379572,322.984
1751031404.4796782,319.46
1751031404.5797477,219.569
1751031404.6798112,316.48
1751031404.7798743,267.322
1751031404.879942,316.172
1751031404.9800043,316.555
1751031405.0800505,255.764
1751031405.1801164,319.158
1751031405.28018,307.093
1751031405.3802423,203.739
1751031405.4803438,319.494
1751031405.5804112,317.799
1751031405.6804752,211.851
1751031405.7805383,295.49
1751031405.8806071,331.364
1751031405.9806712,292.674
1751031406.080734,299.478
1751031406.1807969,310.292
1751031406.2808607,313.388
1751031406.3809235,309.818
1751031406.481023,253.312
1751031406.5810862,329.164
1751031406.6811488,296.751
1751031406.7812111,315.889
1751031406.8812804,315.926
1751031406.981343,252.438
1751031407.0814118,311.723
1751031407.18148,313.062
1751031407.281543,261.162
1751031407.3816068,319.357
1751031407.4817123,321.021
1751031407.5817776,179.806
1751031407.6818407,314.052
1751031407.7819085,315.661
1751031407.8819714,274.173
1751031407.982035,317.824
1751031408.082102,317.233
1751031408.18217,218.931
1751031408.2822342,314.927
1751031408.3822978,315.422
1751031408.4824047,296.578
1751031408.5824695,264.541
1751031408.6825325,321.774
1751031408.782596,309.547
1751031408.8826642,189.862
1751031408.9827275,290.757
1751031409.0827909,335.828
1751031409.1828547,318.211
1751031409.2829235,249.878
1751031409.382987,318.896
1751031409.4830866,316.076
1751031409.5831506,283.256
1751031409.6832182,264.148
1751031409.7832816,328.156
1751031409.8833456,316.635
1751031409.983409,223.022
1751031410.0834765,274.756
1751031410.1835396,323.998
1751031410.2836032,323.998
1751031410.3836668,307.666
1751031410.4837356,186.659
1751031410.5838003,295.415
1751031410.6838622,322.459
1751031410.7839255,318.787
1751031410.8839924,229.036
1751031410.9840863,320.638
1751031411.084149,326.221
1751031411.184212,308.753
1751031411.2842789,245.644
1751031411.3843422,316.296
1751031411.48444,327.183
1751031411.584502,312.124
1751031411.6845698,236.426
1751031411.784635,317.282
1751031411.8846989,330.245
1751031411.984762,312.61
1751031412.0848277,244.103
1751031412.1848958,316.471
1751031412.2849586,326.083
1751031412.385022,303.151
1751031412.4851234,244.918
1751031412.5851927,316.941
1751031412.6852574,314.996
1751031412.7853203,311.927
1751031412.8853834,215.957
1751031412.9854496,310.664
1751031413.0855188,329.371
1751031413.1855824,317.801
1751031413.2856457,185.288
1751031413.3857098,271.381
1751031413.4858186,326.399
1751031413.5858827,306.81
1751031413.6859453,310.744
1751031413.7860093,237.463
1751031413.8860772,323.677
1751031413.986141,316.194
1751031414.086209,280.398
1751031414.186273,314.937
1751031414.286336,233.677
1751031414.3863995,325.543
1751031414.4864976,314.927
1751031414.5865607,356.993
1751031414.686624,304.586
1751031414.7866867,258.426
1751031414.8867502,323.909
1751031414.9868138,307.096
1751031415.086877,328.159
1751031415.1869445,317.254
1751031415.2870135,280.433
1751031415.3870835,282.884
1751031415.4871912,302.557
1751031415.5872548,207.763
1751031415.6873195,309.886
1751031415.7873826,326.966
1751031415.8874514,318.956
1751031415.987516,209.896
1751031416.0875785,312.901
1751031416.1876428,332.466
1751031416.2877111,313.752
1751031416.3877752,198.512
1751031416.4878368,311.922
1751031416.5878997,332.903
1751031416.6879659,320.79
1751031416.7880316,178.635
1751031416.888058,292.006
1751031416.9881127,346.439
1751031417.0881784,296.376
1751031417.1882415,257.695
1751031417.288305,304.499
1751031417.3883677,295.796
1751031417.488466,310.716
1751031417.5885289,317.807
1751031417.688592,312.076
1751031417.7886586,317.343
1751031417.888726,282.398
1751031417.9887908,318.219
1751031418.0888593,244.867
1751031418.1889215,338.857
1751031418.2889843,310.581
1751031418.3890474,300.615
1751031418.4891472,282.026
1751031418.5892098,313.671
1751031418.689278,270.692
1751031418.7893407,318.678
1751031418.8894033,234.631
1751031418.9894712,257.646
1751031419.0895348,257.646
1751031419.1895983,331.689
1751031419.2896664,322.909
1751031419.3897345,303.709
1751031419.4898417,319.353
1751031419.5899048,255.588
1751031419.6899734,331.175
1751031419.790041,307.869
1751031419.8901055,300.148
1751031419.9901736,318.522
1751031420.090242,262.988
1751031420.1903045,319.231
1751031420.290368,323.907
1751031420.3904305,307.096
1751031420.490533,237.386
1751031420.5905998,321.114
1751031420.690663,326.959
1751031420.7907267,314.23
1751031420.8907948,218.761
1751031420.9908586,340.71
1751031421.0909214,311.852
1751031421.1909854,222.868
1751031421.2910535,318.765
1751031421.3911202,333.111
1751031421.49122,320.886
1751031421.5912838,186.62
1751031421.6913526,281.913
1751031421.791417,316.692
1751031421.8914845,253.905
1751031421.9915528,293.361
1751031422.091616,303.142
1751031422.1916795,282.42
1751031422.2917476,277.932
1751031422.3918116,307.409
1751031422.4918764,310.398
1751031422.5919385,314.899
1751031422.6920066,358.307
1751031422.792059,317.413
1751031422.892122,314.378
1751031422.9921846,209.638
1751031423.0922515,315.701
1751031423.1923168,307.993
1751031423.2923813,283.365
1751031423.3924444,309.997
1751031423.492552,325.809
1751031423.592618,302.55
1751031423.6926863,324.078
1751031423.7927494,197.14
1751031423.8928115,312.867
1751031423.9928782,333.036
1751031424.0929458,312.911
1751031424.1930082,263.929
1751031424.2930727,316.349
1751031424.393136,344.536
1751031424.4932368,274.63
1751031424.5933006,322.564
1751031424.6933684,321.757
1751031424.793438,279.691
1751031424.893502,266.106
1751031424.9935653,320.748
1751031425.0936291,346.295
1751031425.1936915,318.288
1751031425.2937555,302.605
1751031425.393825,313.661
1751031425.4939246,249.379
1751031425.5939927,304.184
1751031425.6940563,265.199
1751031425.7941196,318.881
1751031425.8941762,317.683
1751031425.9942436,299.86
1751031426.0943077,310.865
1751031426.1943626,299.285
1751031426.2944286,302.575
1751031426.394497,273.305
1751031426.4945939,346.342
1751031426.5946496,298.989
1751031426.6947043,288.337
1751031426.7947588,303.943
1751031426.8948257,302.177
1751031426.9948902,281.059
1751031427.094946,296.939
1751031427.195009,301.992
1751031427.2950768,308.823
1751031427.3951466,315.612
1751031427.4952455,321.866
1751031427.5953116,281.339
1751031427.695376,281.339
1751031427.7954397,315.442
1751031427.8955083,307.805
1751031427.9955714,265.534
1751031428.095639,326.466
1751031428.1957026,303.621
1751031428.2957647,341.129
1751031428.3958316,297.439
1751031428.4958863,301.693
1751031428.5959516,322.85
1751031428.6960168,302.75
1751031428.7960613,237.378
1751031428.8961244,326.39
1751031428.996188,318.422
1751031429.096254,230.034
1751031429.1963189,286.303
1751031429.296386,258.782
1751031429.3964536,318.317
1751031429.4965577,326.894
1751031429.5966275,288.969
1751031429.6966903,335.077
1751031429.7967541,315.621
1751031429.8968222,234.574
1751031429.9968917,331.057
1751031430.0969543,298.504
1751031430.1970103,311.639
1751031430.2970726,303.129
1751031430.3971353,297.006
1751031430.4971905,317.153
1751031430.5972452,305.568
1751031430.697308,291.984
1751031430.7973723,287.161
1751031430.897427,291.716
1751031430.9974916,295.031
1751031431.0975544,300.244
1751031431.19761,304.756
1751031431.2976644,292.417
1751031431.3977323,307.223
1751031431.4978302,302.576
1751031431.5978973,268.52
1751031431.6979651,306.335
1751031431.7980335,297.796
1751031431.8981001,314.816
1751031431.998169,337.764
1751031432.098232,301.777
1751031432.1983001,301.778
1751031432.2983627,302.644
1751031432.3984177,300.424
1751031432.4985127,295.801
1751031432.598581,280.355
1751031432.6986458,315.621
1751031432.7987106,294.613
1751031432.8987787,271.347
1751031432.9988484,322.606
1751031433.0989165,237.984
1751031433.1989849,296.931
1751031433.299048,275.517
1751031433.399116,306.626
1751031433.4992168,308.982
1751031433.599282,308.361
1751031433.699346,271.608
1751031433.7994142,324.551
1751031433.899478,235.273
1751031433.9995415,298.688
1751031434.0995965,334.458
1751031434.199664,298.778
1751031434.2997258,215.034
1751031434.3997838,297.606
1751031434.4998474,303.045
1751031434.599916,297.424
1751031434.6999843,303.313
1751031434.80005,241.451
1751031434.9001153,310.48
1751031435.000178,319.801
1751031435.100241,329.532
1751031435.2003043,306.911
1751031435.3003721,300.519
1751031435.4004357,311.265
1751031435.5005367,322.714
1751031435.600599,290.732
1751031435.7006614,323.86
1751031435.8007174,304.226
1751031435.9007714,302.864
1751031436.0008328,305.58
1751031436.1008964,285.705
1751031436.2009513,315.126
1751031436.3010137,302.106
1751031436.4010763,260.462
1751031436.5011742,310.398
1751031436.6012378,307.29
1751031436.7013016,313.215
1751031436.8013713,244.546
1751031436.9014342,349.15
1751031437.0014977,300.233
1751031437.1015613,288.347
1751031437.201629,227.441
1751031437.301692,345.571
1751031437.4017475,295.15
1751031437.5018353,305.37
1751031437.6019034,235.585
1751031437.7019665,347.536
1751031437.8020217,293.17
1751031437.9020762,298.121
1751031438.002138,298.79
1751031438.1022,293.952
1751031438.2022552,298.811
1751031438.302318,302.678
1751031438.4023826,301.811
1751031438.5024722,308.34
1751031438.602533,301.32
1751031438.7025883,300.253
1751031438.8026524,296.949
1751031438.9027166,292.601
1751031439.0027719,294.543
1751031439.102834,301.591
1751031439.2028964,309.214
1751031439.3029656,219.037
1751031439.4030342,219.037
1751031439.5031323,307.374
1751031439.6032004,316.865
1751031439.703268,298.59
1751031439.8033316,319.672
1751031439.9033997,237.628
1751031440.0034626,305.577
1751031440.1035254,315.372
1751031440.2035892,194.377
1751031440.303626,342.886
1751031440.4036896,307.207
1751031440.5037532,298.504
1751031440.6038208,276.498
1751031440.7038882,303.7
1751031440.803952,292.774
1751031440.9040155,223.669
1751031441.0040436,352.28
1751031441.1040978,291.823
1751031441.204152,294.06
1751031441.3042145,298.214
1751031441.404277,294.345
1751031441.5043778,234.65
1751031441.604446,324.862
1751031441.7045088,296.475
1751031441.804572,310.889
1751031441.9046378,217.145
1751031442.0047054,312.319
1751031442.104768,316.655
1751031442.2048306,210.086
1751031442.304898,298.696
1751031442.4049623,319.855
1751031442.5050595,307.005
1751031442.6051292,266.001
1751031442.7051969,329.955
1751031442.80526,304.868
1751031442.9053228,204.449
1751031443.0053906,301.686
1751031443.105454,312.63
1751031443.2055104,313.871
1751031443.3055773,301.596
1751031443.4056451,301.489
1751031443.5057359,251.528
1751031443.6058006,302.857
1751031443.7058685,297.042
1751031443.805931,292.987
1751031443.905994,280.26
1751031444.0060613,330.751
1751031444.106125,313.024
1751031444.2061877,249.336
1751031444.3062556,311.459
1751031444.4063234,314.026
1751031444.506424,190.64
1751031444.6064866,308.439
1751031444.706554,325.232
1751031444.806617,307.88
1751031444.9066808,285.792
1751031445.0067487,327.097
1751031445.1068168,310.203
1751031445.206885,255.283
1751031445.306948,235.529
1751031445.4070146,296.576
1751031445.507121,305.061
1751031445.6071846,284.384
1751031445.707247,324.08
1751031445.8073149,309.341
1751031445.9073784,190.349
