1751031474.610005,314.636
1751031474.7100604,300.602
1751031474.8101149,302.636
1751031474.910174,299.451
1751031475.0102293,297.807
1751031475.110284,305.355
1751031475.21034,303.982
1751031475.3103962,292.282
1751031475.4104521,292.554
1751031475.5105076,302.259
1751031475.6105638,295.859
1751031475.7106276,203.585
1751031475.8106978,301.082
1751031475.9107664,309.719
1751031476.0108292,316.394
1751031476.1108947,267.367
1751031476.210964,300.117
1751031476.31103,313.563
1751031476.4110935,304.562
1751031476.511161,298.272
1751031476.6112323,306.807
1751031476.711295,304.732
1751031476.8113513,298.084
1751031476.911408,299.425
1751031477.0114644,297.168
1751031477.1115215,303.395
1751031477.2115896,290.331
1751031477.3116531,313.975
1751031477.4117184,301.941
1751031477.511776,296.912
1751031477.6118333,301.003
1751031477.7118888,300.817
1751031477.811945,299.926
1751031477.9120018,296.029
1751031478.0120442,294.673
1751031478.1121063,297.484
1751031478.2121623,300.214
1751031478.3122187,298.474
1751031478.4122753,302.456
1751031478.5123312,290.058
1751031478.612393,323.564
1751031478.7124574,224.522
1751031478.8125002,295.26
1751031478.912556,301.181
1751031479.0126128,303.8
1751031479.1126692,306.115
1751031479.212727,306.432
1751031479.312784,306.896
1751031479.4128394,305.44
1751031479.512896,293.418
1751031479.612953,297.105
1751031479.7130113,296.356
1751031479.813067,294.885
1751031479.91313,296.747
1751031480.0131998,301.282
1751031480.1132631,301.282
1751031480.2133274,313.319
1751031480.3133962,313.319
1751031480.4134665,279.15
1751031480.5135312,297.028
1751031480.6135964,307.088
1751031480.713665,321.251
1751031480.8137355,199.859
1751031480.9138007,303.607
1751031481.0138662,312.699
1751031481.1139362,338.89
1751031481.2140012,231.958
1751031481.3140655,306.592
1751031481.414124,301.393
1751031481.5141807,300.975
1751031481.6142366,302.274
1751031481.7142928,289.132
1751031481.8143575,297.79
1751031481.9144268,316.968
1751031482.014491,283.317
1751031482.1145477,302.51
1751031482.2146034,299.737
1751031482.3146584,303.97
1751031482.4147139,299.821
1751031482.5147805,304.278
1751031482.614843,299.724
1751031482.7149105,302.635
1751031482.8149807,327.91
1751031482.915045,186.152
1751031483.0151014,301.497
1751031483.115157,302.252
1751031483.2152135,287.516
1751031483.3152702,306.341
1751031483.415326,293.547
1751031483.5153823,302.74
1751031483.615438,298.389
1751031483.7155046,281.289
1751031483.8155615,291.307
1751031483.9156187,296.271
1751031484.015674,317.267
1751031484.1157293,292.284
1751031484.2157848,302.459
1751031484.3158402,305.182
1751031484.4158967,288.966
1751031484.5159523,305.833
1751031484.616007,293.63
1751031484.7160444,301.088
1751031484.8161097,286.458
1751031484.9161742,210.126
1751031485.0162394,302.535
1751031485.116309,315.755
1751031485.2163773,324.592
1751031485.316441,182.416
1751031485.416506,301.105
1751031485.5165768,316.495
1751031485.6166434,330.686
1751031485.716701,293.588
1751031485.8167574,296.738
1751031485.916826,292.832
1751031486.0168939,318.62
1751031486.1169577,238.499
1751031486.217015,304.381
1751031486.3170717,295.093
1751031486.4171276,302.707
1751031486.5171833,305.059
1751031486.6172383,293.176
1751031486.7172952,304.089
1751031486.8173635,295.653
1751031486.917435,312.118
1751031487.0175,283.933
1751031487.1175578,301.955
1751031487.217617,294.968
1751031487.3176746,294.109
1751031487.4177313,304.455
1751031487.517796,299.913
1751031487.6178653,307.867
1751031487.7179291,309.979
1751031487.8179862,292.931
1751031487.9180427,293.993
1751031488.0180988,294.864
1751031488.1181667,307.867
1751031488.2182295,298.001
1751031488.3182924,300.632
1751031488.418362,296.82
1751031488.5184252,314.811
1751031488.618482,294.587
1751031488.7185385,297.099
1751031488.8185933,302.065
1751031488.9186606,298.365
1751031489.0187242,312.732
1751031489.118789,217.876
1751031489.2188575,300.995
1751031489.3189251,312.518
1751031489.4189904,303.233
1751031489.519061,292.78
1751031489.6191308,303.021
1751031489.7191951,312.772
1751031489.8192596,301.014
1751031489.9193285,297.802
1751031490.019397,304.664
1751031490.119459,319.188
1751031490.219523,307.594
1751031490.319579,313.297
1751031490.419634,304.09
1751031490.5196898,308.637
1751031490.6197457,304.948
1751031490.7198014,289.746
1751031490.8198574,293.375
1751031490.9199138,299.155
1751031491.0199695,296.731
1751031491.1200264,285.261
1751031491.220046,286.727
1751031491.3201034,295.651
1751031491.4201598,299.824
1751031491.5202155,300.617
1751031491.6202714,302.73
1751031491.720327,308.153
1751031491.820391,308.748
1751031491.9204574,297.406
1751031492.0205138,291.383
1751031492.1205697,296.331
1751031492.220626,294.019
1751031492.3206816,295.838
1751031492.4207501,296.718
1751031492.520815,303.793
1751031492.6208792,303.793
1751031492.7209501,315.61
1751031492.8210135,311.444
1751031492.9210706,290.612
1751031493.0211265,303.602
1751031493.1211827,299.244
1751031493.2212439,304.562
1751031493.3213005,300.692
1751031493.4213562,304.092
1751031493.5214114,302.34
1751031493.6214676,291.783
1751031493.7215235,294.596
1751031493.821587,299.067
1751031493.9216566,317.062
1751031494.021721,286.155
1751031494.121778,300.705
1751031494.2218335,307.597
1751031494.3218877,300.417
1751031494.421942,291.772
1751031494.5219972,294.497
1751031494.6220524,303.126
1751031494.7221086,295.658
1751031494.822164,292.348
1751031494.9222195,293.712
1751031495.022275,295.741
1751031495.1223385,301.384
1751031495.222395,306.708
1751031495.3224504,294.783
1751031495.4225063,297.996
1751031495.522562,315.249
1751031495.6226175,298.27
1751031495.722686,293.847
1751031495.8227496,250.575
1751031495.9228146,301.763
1751031496.0228767,305.44
1751031496.1229463,320.228
1751031496.2230105,294.026
1751031496.3230665,304.48
1751031496.423121,302.954
1751031496.5231836,303.808
1751031496.6232524,307.191
1751031496.723322,317.354
1751031496.8233862,287.988
1751031496.9234507,297.1
1751031497.023516,312.811
1751031497.123573,294.854
1751031497.223629,293.698
1751031497.3236926,296.144
1751031497.4237618,305.82
1751031497.5238316,313.859
1751031497.623895,289.755
1751031497.7239585,302.748
1751031497.8240151,292.254
1751031497.924044,304.953
1751031498.0240984,304.001
1751031498.1241534,297.302
1751031498.2242093,299.748
1751031498.3242652,304.651
1751031498.4243329,290.994
1751031498.524398,323.524
1751031498.624463,232.477
1751031498.7245202,287.025
1751031498.824576,290.408
1751031498.9246314,297.885
1751031499.0246944,257.342
1751031499.124761,301.848
1751031499.2248178,308.163
1751031499.3248737,311.734
1751031499.4249299,302.336
1751031499.5249856,283.903
1751031499.6250412,299.445
1751031499.7250957,282.939
1751031499.825151,298.368
1751031499.9252193,289.162
1751031500.0252879,305.738
1751031500.1253493,319.764
1751031500.2254128,285.073
1751031500.3254778,295.39
1751031500.4255462,307.192
1751031500.5256097,314.335
1751031500.625674,286.735
1751031500.7257423,299.917
1751031500.825811,298.763
1751031500.9258742,318.509
1751031501.0259376,293.75
1751031501.126007,288.703
1751031501.2260761,299.057
1751031501.3261406,320.42
1751031501.4262047,307.596
1751031501.526275,261.463
1751031501.6263433,298.67
1751031501.7264063,314.056
1751031501.8264701,324.984
1751031501.9265256,299.361
1751031502.0265806,301.662
1751031502.1266353,297.708
1751031502.2267003,275.061
1751031502.3267696,307.168
1751031502.4268336,310.584
1751031502.52689,296.71
1751031502.6269505,300.029
1751031502.7270067,301.951
1751031502.8270707,312.84
1751031502.9271398,222.429
1751031503.0272074,302.344
1751031503.1272712,302.344
1751031503.2273362,312.223
1751031503.3274062,320.245
1751031503.427475,185.556
1751031503.527539,304.372
1751031503.6276016,309.035
1751031503.7276716,326.739
1751031503.82774,200.319
1751031503.927802,298.005
1751031504.0278661,307.672
1751031504.1279302,319.275
1751031504.2279959,207.944
1751031504.3280504,302.347
1751031504.4281163,308.456
1751031504.5281756,316.086
1751031504.6282315,302.036
1751031504.728287,298.669
1751031504.828355,298.442
1751031504.9284182,216.483
1751031505.028482,306.322
1751031505.1285381,296.421
1751031505.2285938,301.937
1751031505.3286493,299.932
1751031505.4287167,301.271
1751031505.5287857,317.039
1751031505.6288495,224.051
1751031505.7289054,298.656
1751031505.8289611,297.981
1751031505.929016,297.298
1751031506.0290704,300.904
1751031506.1291256,303.431
1751031506.2291808,301.958
1751031506.3292358,296.056
1751031506.429298,299.145
1751031506.529354,294.783
1751031506.6294107,298.569
1751031506.7294667,307.756
1751031506.8295217,300.999
1751031506.9295769,301.37
1751031507.029632,298.573
1751031507.1296883,309.016
1751031507.2297513,307.885
1751031507.3298216,307.875
1751031507.4298906,317.151
1751031507.5299542,265.711
1751031507.63002,295.558
1751031507.7300756,302.826
1751031507.8301303,300.405
1751031507.9301858,294.31
1751031508.0302413,295.549
1751031508.1302981,291.088
1751031508.2303548,291.675
1751031508.330418,297.2
1751031508.4304748,278.457
1751031508.5305314,291.584
1751031508.6305885,299.92
1751031508.7306454,291.602
1751031508.8307014,298.466
1751031508.9307573,294.805
1751031509.030814,303.997
1751031509.1308713,297.307
1751031509.2309403,296.924
1751031509.3310087,307.207
1751031509.431074,330.996
1751031509.531131,302.146
1751031509.6311867,304.576
1751031509.731242,293.715
1751031509.831297,304.09
1751031509.9313524,295.076
1751031510.0314078,307.287
1751031510.1314733,298.087
1751031510.231531,296.232
1751031510.331587,291.377
1751031510.4316447,302.052
1751031510.531701,303.408
1751031510.6317568,296.139
1751031510.7318132,298.665
1751031510.8318772,311.475
1751031510.9319482,249.358
1751031511.0320055,292.229
1751031511.1320448,302.608
1751031511.2321,298.647
1751031511.3321562,298.652
1751031511.4322119,299.433
1751031511.5322802,298.849
1751031511.632343,318.796
1751031511.7324076,279.531
1751031511.8324773,303.125
1751031511.9325461,303.417
1751031512.0326097,320.151
1751031512.1326752,286.359
1751031512.2327447,301.585
1751031512.3328152,301.856
1751031512.4328806,312.638
1751031512.5329454,295.654
1751031512.6330028,296.432
1751031512.733059,310.46
1751031512.8331146,305.341
1751031512.933171,297.685
1751031513.0332274,302.338
1751031513.1332955,290.694
1751031513.23336,306.498
1751031513.3334236,311.608
1751031513.4334807,311.608
1751031513.5335362,298.463
1751031513.6335917,299.717
1751031513.7336469,300.289
1751031513.8337038,298.46
1751031513.9337704,308.929
1751031514.0338385,266.999
1751031514.1339018,304.276
1751031514.233967,304.264
1751031514.3340366,322.06
1751031514.4340997,275.561
1751031514.5341566,299.615
1751031514.6342123,298.956
1751031514.7342682,308.924
1751031514.834325,292.249
1751031514.9343803,303.308
1751031515.0344434,296.61
1751031515.1345098,310.01
1751031515.2345672,314.36
1751031515.334624,298.381
1751031515.4346802,299.433
1751031515.5347352,303.029
1751031515.63479,305.741
1751031515.734845,299.067
1751031515.8349023,297.518
1751031515.934957,292.545
1751031516.0350132,293.224
1751031516.1350877,291.778
1751031516.235144,301.291
1751031516.3352075,297.189
1751031516.4352782,316.466
1751031516.5353477,310.297
1751031516.635413,298.602
1751031516.7354789,304.85
1751031516.8355489,303.417
1751031516.935619,311.636
1751031517.0356832,301.294
1751031517.135747,298.474
1751031517.2358165,311.374
1751031517.3358858,313.328
1751031517.4359481,297.126
1751031517.536013,301.205
1751031517.6360579,312.819
1751031517.7361212,326.96
1751031517.836177,290.213
1751031517.936233,293.143
1751031518.0362885,296.241
1751031518.1363444,301.099
1751031518.2364,303.693
1751031518.336455,300.413
1751031518.4365096,310.879
1751031518.536565,297.687
1751031518.636621,296.223
1751031518.7366772,298.754
1751031518.8367455,296.129
1751031518.9368145,321.944
1751031519.036878,257.164
1751031519.136942,295.97
1751031519.2370117,314.068
1751031519.3370783,329.954
1751031519.4371417,250.786
1751031519.5372155,302.44
1751031519.6372795,305.749
1751031519.7373352,299.813
1751031519.8373592,302.029
1751031519.9374137,307.751
1751031520.037469,295.733
1751031520.1375334,308.137
1751031520.2376034,307.001
1751031520.3376658,313.006
1751031520.4377215,296.247
1751031520.5377767,300.41
1751031520.637832,313.57
1751031520.7378867,291.181
1751031520.8379416,295.556
1751031520.937997,301.674
1751031521.038052,304.879
1751031521.138108,296.622
1751031521.2381637,292.832
1751031521.33822,291.887
1751031521.438275,300.801
1751031521.5383368,313.088
1751031521.6383927,289.64
1751031521.738447,297.299
1751031521.8385003,299.815
1751031521.9385557,304.673
1751031522.0386205,243.445
1751031522.1386905,302.541
1751031522.2387557,301.488
1751031522.3388126,299.634
1751031522.4388688,300.385
1751031522.5389254,299.335
1751031522.6389816,300.189
1751031522.739052,307.532
1751031522.8391216,309.511
1751031522.9391875,328.101
1751031523.039253,285.858
1751031523.1393104,302.15
1751031523.2393656,295.481
1751031523.3394248,296.922
1751031523.439481,300.415
1751031523.5395367,299.837
1751031523.639592,311.053
1751031523.7396472,291.112
1751031523.8397038,293.241
1751031523.9397604,293.725
1751031524.03983,203.863
1751031524.1399,303.099
1751031524.239965,309.115
1751031524.3400218,299.824
1751031524.4400454,299.341
1751031524.5401,302.906
1751031524.6401672,293.123
1751031524.7402332,303.023
1751031524.8402977,320.98
1751031524.9403622,267.194
1751031525.040431,307.107
1751031525.140495,303.615
1751031525.2405593,330.39
1751031525.340626,284.212
1751031525.4406948,303.023
1751031525.5407586,298.275
1751031525.6408217,319.842
1751031525.7408884,316.006
1751031525.840946,295.204
1751031525.9410026,303.439
1751031526.0410585,290.703
1751031526.1411154,313.385
1751031526.2411714,301.363
1751031526.3412278,283.465
1751031526.4412827,299.846
1751031526.5413382,285.764
1751031526.6413941,293.437
1751031526.7414508,293.437
1751031526.8415065,315.594
1751031526.9415624,293.446
1751031527.0416179,312.806
1751031527.1416783,290.198
1751031527.2417347,296.44
1751031527.341791,301.472
1751031527.4418457,296.354
1751031527.5419009,306.318
1751031527.6419644,281.189
1751031527.7420337,305.532
1751031527.8421028,322.765
1751031527.9421659,254.309
1751031528.0422308,303.704
1751031528.1422887,312.114
1751031528.2423453,304.373
1751031528.3424006,295.644
1751031528.4424562,286.631
1751031528.5425131,300.01
1751031528.6425683,309.621
1751031528.7426233,290.908
1751031528.8426788,288.371
1751031528.9427469,304.374
1751031529.0428169,321.609
1751031529.1428804,266.977
1751031529.242936,302.605
1751031529.3429906,306.597
1751031529.443046,304.157
1751031529.543114,306.31
1751031529.6431775,328.4
1751031529.7432413,209.784
1751031529.843306,285.954
1751031529.9433637,308.943
1751031530.0434191,304.649
1751031530.1434753,306.792
1751031530.2435312,309.111
1751031530.3435934,305.742
1751031530.4436638,305.151
1751031530.5437334,328.163
1751031530.6437972,289.704
1751031530.7438614,301.87
1751031530.8439312,303.799
1751031530.9439998,322.657
1751031531.0440533,288.078
1751031531.144116,302.343
1751031531.2441835,305.139
1751031531.3442512,323.808
1751031531.444315,302.253
1751031531.544378,295.096
1751031531.6444347,299.054
1751031531.74449,297.788
1751031531.8445444,300.89
1751031531.9445996,301.085
1751031532.0446556,292.656
1751031532.1447117,291.789
1751031532.244768,302.445
1751031532.344824,296.047
1751031532.4448807,300.709
1751031532.5449367,294.793
1751031532.6449935,310.485
1751031532.7450492,297.094
1751031532.8451142,217.432
1751031532.945184,303.315
1751031533.045255,314.752
1751031533.145319,326.435
1751031533.2453842,206.501
1751031533.3454525,306.891
1751031533.4455166,307.19
1751031533.5455794,324.629
1751031533.6456463,196.223
1751031533.7457163,296.721
1751031533.8457854,311.553
1751031533.945851,304.294
1751031534.0459085,298.647
1751031534.1459658,304.188
1751031534.2460217,303.23
1751031534.346078,302.25
1751031534.4461343,306.315
1751031534.5462036,290.242
1751031534.6462736,303.016
1751031534.7463386,304.677
1751031534.8463945,297.797
1751031534.9464507,306.198
1751031535.0465086,299.058
1751031535.1465647,304.303
1751031535.2466207,300.297
1751031535.3466828,236.309
1751031535.4467509,288.577
1751031535.5468152,309.601
1751031535.6468797,333.394
1751031535.7469497,214.869
1751031535.8470201,301.669
1751031535.947084,304.944
1751031536.0471494,337.999
1751031536.1472063,308.143
1751031536.2472615,305.27
1751031536.3473177,291.878
1751031536.4473734,296.331
1751031536.5474336,294.123
1751031536.6474905,302.543
1751031536.7475464,300.504
1751031536.8476012,300.999
1751031536.9476564,286.533
1751031537.0477118,293.924
1751031537.1477685,306.313
1751031537.247824,304.095
1751031537.347879,298.564
1751031537.4479332,290.827
1751031537.5479977,315.423
1751031537.6480613,249.555
1751031537.7481248,298.383
1751031537.8481812,288.593
1751031537.9482367,321.169
1751031538.0482929,300.637
1751031538.1483479,296.528
1751031538.2484024,284.618
1751031538.3484585,292.577
1751031538.4485211,295.769
1751031538.5485773,321.754
1751031538.6486328,307.224
1751031538.7486887,307.224
1751031538.8487437,296.449
1751031538.9487982,274.019
1751031539.0488534,299.46
1751031539.1489093,294.123
1751031539.2489648,325.91
1751031539.3490188,307.496
1751031539.4490552,287.89
1751031539.54911,289.864
1751031539.6491656,301.544
1751031539.7492208,302.259
1751031539.849283,303.73
1751031539.9493382,303.13
1751031540.0493934,275.269
1751031540.1494484,293.249
1751031540.2495155,305.474
1751031540.34958,297.039
1751031540.449645,302.947
1751031540.5497015,317.244
1751031540.6497571,304.84
1751031540.749813,293.93
1751031540.8498693,295.29
1751031540.9499254,309.123
1751031541.049981,293.733
1751031541.1500368,293.555
1751031541.2501047,297.595
1751031541.3501678,217.875
1751031541.4502323,295.289
1751031541.5502892,329.259
1751031541.6503444,298.974
1751031541.7504,301.509
1751031541.8504558,294.886
1751031541.9505117,310.087
1751031542.0505674,290.916
1751031542.1506233,292.181
1751031542.2506852,273.335
1751031542.350742,292.074
1751031542.4507985,314.275
1751031542.5508542,309.129
1751031542.65091,293.441
1751031542.7509663,294.793
1751031542.851023,319.177
1751031542.9510777,289.58
1751031543.051133,298.398
1751031543.1511877,288.693
1751031543.2512426,312.032
1751031543.3512976,288.302
1751031543.4513578,286.932
1751031543.5514247,289.765
1751031543.65149,255.981
1751031543.7515538,301.079
1751031543.8516119,299.159
1751031543.9516687,296.244
1751031544.0517244,302.739
1751031544.1517885,294.217
1751031544.2518454,306.444
1751031544.3519015,296.825
1751031544.4519575,306.882
1751031544.5520134,285.388
1751031544.6520438,285.589
1751031544.7521,301.377
1751031544.8521562,298.567
1751031544.9522114,304.206
1751031545.0522666,291.0
1751031545.1523314,306.81
1751031545.2523997,311.438
1751031545.3524623,315.885
1751031545.4525192,288.258
1751031545.5525744,298.558
1751031545.6526427,290.534
1751031545.7527092,311.728
1751031545.8527732,313.469
1751031545.9528382,213.33
1751031546.052907,301.179
1751031546.1529748,313.254
1751031546.2530403,333.893
1751031546.3530977,293.714
1751031546.4531536,296.056
1751031546.5532212,293.505
1751031546.653284,315.038
1751031546.7533484,296.824
1751031546.8534052,298.465
1751031546.9534605,295.645
1751031547.0535161,307.967
1751031547.1535754,302.426
1751031547.2536333,301.967
1751031547.353694,294.976
1751031547.4537501,297.301
1751031547.5538058,300.884
1751031547.6538634,294.698
1751031547.7539306,197.773
1751031547.8540003,303.713
1751031547.9540646,307.751
1751031548.0541282,333.635
1751031548.1541977,232.696
1751031548.2542543,298.47
1751031548.35431,297.407
1751031548.454366,296.812
1751031548.554422,297.783
1751031548.6544907,295.46
1751031548.7545543,303.528
1751031548.8546174,324.286
1751031548.9546857,262.23
1751031549.0547423,297.686
1751031549.1547985,294.581
1751031549.254853,295.074
1751031549.3549082,294.977
1751031549.4549768,295.561
1751031549.5550413,300.314
1751031549.6551058,316.662
1751031549.7551754,279.614
1751031549.8552408,292.938
1751031549.9552977,299.724
1751031550.0553534,300.595
1751031550.1554089,287.613
1751031550.255464,294.289
1751031550.3555202,279.248
1751031550.4555767,285.462
1751031550.555632,292.364
1751031550.6556866,284.303
1751031550.7557414,305.085
1751031550.8557973,308.168
1751031550.9558518,297.305
1751031551.0559065,312.981
1751031551.155961,295.178
1751031551.2560155,303.604
1751031551.3560627,299.736
1751031551.456126,298.866
1751031551.55619,328.756
1751031551.656253,297.017
1751031551.7563093,299.154
1751031551.8563657,289.061
1751031551.9564214,302.924
1751031552.0564764,302.924
1751031552.1565316,296.723
1751031552.2565868,306.977
1751031552.3566437,308.927
1751031552.456699,291.384
1751031552.556754,291.387
1751031552.6568089,290.032
1751031552.7568643,299.734
1751031552.8569193,306.03
1751031552.9569745,314.755
1751031553.05703,307.169
1751031553.1570845,296.232
1751031553.257123,297.892
1751031553.3571925,306.808
1751031553.4572616,325.373
1751031553.5573266,200.49
1751031553.657391,300.581
1751031553.7574606,319.189
1751031553.85753,325.572
1751031553.9575942,215.528
1751031554.057659,299.563
1751031554.1577272,304.292
1751031554.2577918,346.176
1751031554.3578482,310.418
1751031554.4579039,305.554
1751031554.5579588,281.876
1751031554.6580148,294.225
1751031554.7580707,296.363
1751031554.8581252,299.639
1751031554.9581802,302.949
1751031555.0582345,305.093
1751031555.1582885,281.502
1751031555.2583442,291.982
1751031555.3584003,301.01
1751031555.4584622,301.503
1751031555.558519,303.728
1751031555.658575,315.914
1751031555.7586312,287.137
1751031555.8586867,289.463
1751031555.958743,291.113
1751031556.0587993,301.969
1751031556.1588552,303.637
1751031556.2589118,308.847
1751031556.3589685,298.674
1751031556.4590251,278.885
1751031556.5590806,294.601
1751031556.659136,298.984
1751031556.7592044,301.415
1751031556.859268,262.233
1751031556.9593315,303.32
1751031557.0593882,298.39
1751031557.1594431,294.484
1751031557.2594988,302.733
1751031557.3595612,304.575
1751031557.4596179,298.557
1751031557.559673,294.789
1751031557.6597283,299.928
1751031557.7597837,304.473
1751031557.8598392,283.057
1751031557.9599087,296.918
1751031558.0599787,306.017
1751031558.1600459,316.587
1751031558.2601154,261.524
1751031558.3601723,295.379
1751031558.4602277,303.042
1751031558.5602832,304.659
1751031558.6603384,299.348
1751031558.7603936,295.372
1751031558.8604496,300.996
1751031558.960505,303.516
1751031559.0605612,298.573
1751031559.1606169,294.587
1751031559.260685,302.365
1751031559.3607543,305.539
1751031559.4608183,313.283
1751031559.5608835,300.81
1751031559.660953,278.314
1751031559.7610226,305.65
1751031559.861088,311.558
1751031559.961152,303.114
1751031560.061223,264.255
1751031560.1613,302.704
1751031560.2613635,315.514
1751031560.3614278,310.74
1751031560.461498,260.99
1751031560.561567,307.934
1751031560.6616306,313.382
1751031560.7616954,305.847
1751031560.861765,256.477
1751031560.9618325,298.273
1751031561.061896,314.74
1751031561.1619618,314.494
1751031561.262031,265.336
1751031561.3620949,293.164
1751031561.462152,312.52
1751031561.5622082,301.096
1751031561.6622643,293.257
1751031561.7623208,284.404
1751031561.862377,303.64
1751031561.9624329,300.801
1751031562.0624886,276.93
1751031562.162545,312.899
1751031562.2626007,297.035
1751031562.3626573,287.127
1751031562.4627132,307.59
1751031562.5627682,301.404
1751031562.6628232,302.951
1751031562.7628777,288.096
1751031562.8629324,311.744
1751031562.9629924,304.873
1751031563.0630476,276.219
1751031563.1631038,310.879
1751031563.263161,296.056
1751031563.363228,200.359
1751031563.463293,307.183
1751031563.5633585,311.726
1751031563.6634285,311.726
1751031563.7634978,320.665
1751031563.863563,179.192
1751031563.963627,304.298
1751031564.0636976,317.837
1751031564.163767,320.847
1751031564.2638304,187.636
1751031564.363896,304.395
1751031564.4639518,335.298
1751031564.5640075,298.185
1751031564.6640432,293.442
1751031564.7640986,298.096
1751031564.8641565,290.34
1751031564.9642122,312.512
1751031565.0642679,287.03
1751031565.1643236,279.05
1751031565.2643788,302.159
1751031565.3644357,299.757
1751031565.4644923,294.013
1751031565.564548,304.386
1751031565.6646035,304.185
1751031565.7646587,305.743
1751031565.8647141,300.311
1751031565.9647703,279.533
1751031566.0648267,316.754
1751031566.1648827,299.351
1751031566.2649384,280.035
1751031566.365007,309.318
1751031566.4650702,293.451
1751031566.5651338,232.445
1751031566.665191,232.445
1751031566.7652524,309.111
1751031566.8653069,307.573
1751031566.965367,305.649
1751031567.0654314,305.649
1751031567.165499,291.204
1751031567.265567,296.924
1751031567.3656301,309.032
1751031567.465687,317.145
1751031567.5657423,284.394
1751031567.6657972,302.327
1751031567.7658656,301.759
1751031567.865935,303.696
1751031567.9659991,313.021
1751031568.0660555,310.784
1751031568.1661108,299.551
1751031568.2661664,302.641
1751031568.3662221,306.296
1751031568.4662776,296.834
1751031568.566332,288.17
1751031568.6663995,302.934
1751031568.7664628,299.427
1751031568.8665254,307.487
1751031568.9665816,320.147
1751031569.0666492,302.359
1751031569.166712,302.33
1751031569.2667754,307.699
1751031569.366844,270.774
1751031569.4669075,297.706
1751031569.566964,310.169
1751031569.667019,296.234
1751031569.767074,301.861
1751031569.867142,298.927
1751031569.967205,300.298
1751031570.0672693,321.804
1751031570.1673262,296.712
1751031570.2673814,294.307
1751031570.367436,297.317
1751031570.4674907,283.832
1751031570.5675547,300.884
1751031570.6676106,292.838
1751031570.7676654,295.068
1751031570.8677206,301.667
1751031570.9677768,293.627
1751031571.067834,298.667
1751031571.167891,297.799
1751031571.2679546,296.544
1751031571.3680243,316.289
1751031571.4680588,235.057
1751031571.5681224,294.886
1751031571.6681862,310.067
1751031571.7682557,318.025
1751031571.868324,233.363
1751031571.9683867,296.633
1751031572.0684512,309.135
1751031572.1685078,300.797
1751031572.2685633,300.032
1751031572.3686185,300.09
1751031572.4686801,310.842
1751031572.5687444,293.799
1751031572.6688142,310.286
1751031572.7688832,309.523
1751031572.8689463,301.556
1751031572.9690027,306.594
1751031573.069059,301.573
1751031573.169115,300.955
1751031573.2691832,299.323
1751031573.3692462,262.559
1751031573.4693103,297.215
1751031573.569379,304.859
1751031573.6694362,324.026
1751031573.7694921,292.64
1751031573.8695476,293.736
1751031573.9696033,297.899
1751031574.069659,300.111
1751031574.1697152,293.15
1751031574.2697716,296.037
1751031574.3698354,298.77
1751031574.469892,299.642
1751031574.5699472,289.362
1751031574.670002,294.215
1751031574.770057,299.756
1751031574.870126,297.131
1751031574.9701955,319.782
1751031575.0702586,283.627
1751031575.1703236,298.46
1751031575.2703927,303.137
1751031575.3704617,321.417
1751031575.4705272,283.471
1751031575.5705924,301.676
1751031575.6706617,306.13
1751031575.770731,314.076
1751031575.8707948,287.228
1751031575.9708588,301.381
1751031576.0709279,298.083
1751031576.1709971,315.787
1751031576.2710595,281.719
1751031576.371124,301.283
1751031576.4711812,300.796
1751031576.5712366,290.037
1751031576.671291,292.479
1751031576.771347,294.21
1751031576.871403,294.51
1751031576.9714592,298.664
1751031577.071517,292.841
1751031577.1715817,295.174
1751031577.2716527,304.777
1751031577.371716,316.568
1751031577.4717739,297.593
1751031577.571829,307.25
1751031577.6718864,296.133
1751031577.771949,260.393
1751031577.8720193,303.133
1751031577.9720578,303.145
1751031578.0721219,315.979
1751031578.1721783,299.925
1751031578.2722335,300.51
1751031578.3722887,302.621
1751031578.4723554,302.926
1751031578.572422,319.953
1751031578.6724842,305.495
1751031578.7725413,306.891
1751031578.8725967,306.891
1751031578.972652,292.828
1751031579.072719,293.912
1751031579.1727817,302.723
1751031579.2728448,311.362
1751031579.372913,223.555
1751031579.472982,296.428
1751031579.5730457,307.764
1751031579.6731098,317.439
1751031579.7731783,227.795
1751031579.8732457,302.926
1751031579.9733093,303.415
1751031580.0733747,319.381
1751031580.173444,194.731
1751031580.273508,302.057
1751031580.3735712,304.972
1751031580.4736335,324.815
1751031580.5736992,204.125
1751031580.6737638,295.163
1751031580.7738335,310.177
1751031580.8739023,316.577
1751031580.9739707,228.806
1751031581.0740337,302.928
1751031581.1740973,304.266
1751031581.2741666,324.048
1751031581.374236,240.912
1751031581.4742994,304.3
1751031581.5743647,315.748
1751031581.6744342,322.244
1751031581.774503,252.464
1751031581.8745668,302.907
1751031581.9746308,314.223
1751031582.0747004,317.554
1751031582.1747677,275.067
1751031582.2748306,308.738
1751031582.3748944,311.797
1751031582.47496,315.897
1751031582.575024,302.04
1751031582.6750875,306.809
1751031582.7751572,306.617
1751031582.8752267,306.839
1751031582.9752893,296.339
1751031583.0753527,302.357
1751031583.1754208,319.874
1751031583.2754896,297.958
1751031583.3755534,302.647
1751031583.475617,297.512
1751031583.5756853,321.308
1751031583.6757476,289.934
1751031583.775803,298.568
1751031583.875857,288.965
1751031583.9759116,295.657
1751031584.0759747,303.883
1751031584.1760483,324.493
1751031584.27611,250.914
1751031584.3761663,300.797
